cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M25-D47,cont_disc_bin,0,bin_51802,51802,bin,0.00016189770580721103
cohort_M25-D47,cont_disc_bin,0,bin_52024,52024,bin,3.851261620185923e-05
cohort_M25-D47,cont_disc_bin,0,bin_52065,52065,bin,9.721378789716038e-05
cohort_M25-D47,cont_disc_bin,0,bin_52069,52069,bin,0.0009284758545487616
cohort_M25-D47,cont_disc_bin,0,bin_52073,52073,bin,0.0006657359177079429
cohort_M25-D47,cont_disc_bin,0,bin_52074,52074,bin,0.0013458648319141775
cohort_M25-D47,cont_disc_bin,0,bin_52075,52075,bin,0.0008043587628558205
cohort_M25-D47,cont_disc_bin,0,bin_52107,52107,bin,0.0
cohort_M25-D47,cont_disc_bin,0,bin_52108,52108,bin,0.0
cohort_M25-D47,cont_disc_bin,0,bin_52109,52109,bin,0.0
cohort_M25-D47,cont_disc_bin,0,bin_52132,52132,bin,0.0
cohort_M25-D47,cont_disc_bin,0,bin_52135,52135,bin,0.0010435644355552068
cohort_M25-D47,cont_disc_bin,0,bin_52172,52172,bin,8.434167589176406e-05
cohort_M25-D47,cont_disc_bin,0,bin_52177,52177,bin,0.0
cohort_M25-D47,cont_disc_bin,0,bin_52178,52178,bin,0.0
cohort_M25-D47,cont_disc_bin,0,bin_52179,52179,bin,0.0
cohort_M25-D47,cont_disc_bin,0,bin_52285,52285,bin,0.00018741413846559194
cohort_M25-D47,cont_disc_bin,0,bin_52286,52286,bin,3.42435846844124e-05
cohort_M25-D47,cont_disc_bin,0,bin_52312,52312,bin,0.0004367103667298266
cohort_M25-D47,cont_disc_bin,0,bin_52369,52369,bin,6.258517365447003e-05
cohort_M25-D47,cont_disc_bin,0,bin_52391,52391,bin,4.433361041839844e-05
cohort_M25-D47,cont,1,cont_50803,50803,cont,0.00020267976884347076
cohort_M25-D47,cont,1,cont_50804,50804,cont,0.004491732800610224
cohort_M25-D47,cont,1,cont_50805,50805,cont,0.0
cohort_M25-D47,cont,1,cont_50806,50806,cont,0.0009682841104913864
cohort_M25-D47,cont,1,cont_50808,50808,cont,0.0019863813529615365
cohort_M25-D47,cont,1,cont_50809,50809,cont,0.0011407445067294505
cohort_M25-D47,cont,1,cont_50811,50811,cont,0.0015961810087098134
cohort_M25-D47,cont,1,cont_50813,50813,cont,0.007128982109039078
cohort_M25-D47,cont,1,cont_50814,50814,cont,0.0
cohort_M25-D47,cont,1,cont_50818,50818,cont,0.005595020184742094
cohort_M25-D47,cont,1,cont_50820,50820,cont,0.004997341637172285
cohort_M25-D47,cont,1,cont_50821,50821,cont,0.004569609855513432
cohort_M25-D47,cont,1,cont_50822,50822,cont,0.0031346820919404923
cohort_M25-D47,cont,1,cont_50824,50824,cont,0.0010038053691802554
cohort_M25-D47,cont,1,cont_50853,50853,cont,0.0005045730837072783
cohort_M25-D47,cont,1,cont_50856,50856,cont,0.0002092470487002048
cohort_M25-D47,cont,1,cont_50861,50861,cont,0.015292477959452046
cohort_M25-D47,cont,1,cont_50862,50862,cont,0.009618513950441446
cohort_M25-D47,cont,1,cont_50863,50863,cont,0.015542434570008208
cohort_M25-D47,cont,1,cont_50866,50866,cont,3.0467822116297488e-05
cohort_M25-D47,cont,1,cont_50867,50867,cont,0.0006661837200434247
cohort_M25-D47,cont,1,cont_50868,50868,cont,0.023210972250075526
cohort_M25-D47,cont,1,cont_50877,50877,cont,0.0
cohort_M25-D47,cont,1,cont_50878,50878,cont,0.017182679137296358
cohort_M25-D47,cont,1,cont_50881,50881,cont,0.0
cohort_M25-D47,cont,1,cont_50882,50882,cont,0.02419135071859079
cohort_M25-D47,cont,1,cont_50883,50883,cont,0.0008749751979066897
cohort_M25-D47,cont,1,cont_50885,50885,cont,0.017021280929833536
cohort_M25-D47,cont,1,cont_50889,50889,cont,0.004711702749380003
cohort_M25-D47,cont,1,cont_50890,50890,cont,0.0001898837463131215
cohort_M25-D47,cont,1,cont_50891,50891,cont,0.00011664076825567818
cohort_M25-D47,cont,1,cont_50893,50893,cont,0.02145067418178769
cohort_M25-D47,cont,1,cont_50894,50894,cont,0.0
cohort_M25-D47,cont,1,cont_50895,50895,cont,5.4033326361291384e-06
cohort_M25-D47,cont,1,cont_50896,50896,cont,3.583541306712742e-05
cohort_M25-D47,cont,1,cont_50899,50899,cont,1.2305947976545327e-05
cohort_M25-D47,cont,1,cont_50902,50902,cont,0.019244601688538053
cohort_M25-D47,cont,1,cont_50904,50904,cont,0.0027872114684966945
cohort_M25-D47,cont,1,cont_50905,50905,cont,0.0
cohort_M25-D47,cont,1,cont_50906,50906,cont,5.047124859355869e-05
cohort_M25-D47,cont,1,cont_50907,50907,cont,0.002581151260277798
cohort_M25-D47,cont,1,cont_50908,50908,cont,0.0002851345417914154
cohort_M25-D47,cont,1,cont_50910,50910,cont,0.0
cohort_M25-D47,cont,1,cont_50911,50911,cont,0.005201562726692427
cohort_M25-D47,cont,1,cont_50912,50912,cont,0.021873979854866197
cohort_M25-D47,cont,1,cont_50914,50914,cont,0.0
cohort_M25-D47,cont,1,cont_50915,50915,cont,0.0
cohort_M25-D47,cont,1,cont_50916,50916,cont,0.0
cohort_M25-D47,cont,1,cont_50917,50917,cont,7.713831132963973e-05
cohort_M25-D47,cont,1,cont_50924,50924,cont,0.004978020770175271
cohort_M25-D47,cont,1,cont_50925,50925,cont,0.0008760782544840239
cohort_M25-D47,cont,1,cont_50927,50927,cont,0.0007260457496992317
cohort_M25-D47,cont,1,cont_50930,50930,cont,0.00064209728325867
cohort_M25-D47,cont,1,cont_50931,50931,cont,0.0
cohort_M25-D47,cont,1,cont_50935,50935,cont,0.0021468928313668713
cohort_M25-D47,cont,1,cont_50945,50945,cont,0.0
cohort_M25-D47,cont,1,cont_50949,50949,cont,0.0021129340216835503
cohort_M25-D47,cont,1,cont_50950,50950,cont,0.0015722022397557582
cohort_M25-D47,cont,1,cont_50951,50951,cont,0.0015927973654450813
cohort_M25-D47,cont,1,cont_50952,50952,cont,0.0032767463265513303
cohort_M25-D47,cont,1,cont_50953,50953,cont,0.0036406873983522827
cohort_M25-D47,cont,1,cont_50954,50954,cont,0.013940367408171261
cohort_M25-D47,cont,1,cont_50956,50956,cont,0.0046785142981025755
cohort_M25-D47,cont,1,cont_50957,50957,cont,8.112751443435193e-05
cohort_M25-D47,cont,1,cont_50960,50960,cont,0.025492231847854162
cohort_M25-D47,cont,1,cont_50964,50964,cont,0.0014943597668203642
cohort_M25-D47,cont,1,cont_50965,50965,cont,0.00041596254757525096
cohort_M25-D47,cont,1,cont_50966,50966,cont,2.3947228906465532e-05
cohort_M25-D47,cont,1,cont_50967,50967,cont,0.0001293560334670084
cohort_M25-D47,cont,1,cont_50968,50968,cont,0.0
cohort_M25-D47,cont,1,cont_50969,50969,cont,0.0
cohort_M25-D47,cont,1,cont_50970,50970,cont,0.020485466214367823
cohort_M25-D47,cont,1,cont_50971,50971,cont,0.02116035320071645
cohort_M25-D47,cont,1,cont_50976,50976,cont,0.00249533696793357
cohort_M25-D47,cont,1,cont_50978,50978,cont,0.0
cohort_M25-D47,cont,1,cont_50981,50981,cont,0.0
cohort_M25-D47,cont,1,cont_50982,50982,cont,4.190676555882101e-05
cohort_M25-D47,cont,1,cont_50983,50983,cont,0.021225823893010445
cohort_M25-D47,cont,1,cont_50986,50986,cont,0.0
cohort_M25-D47,cont,1,cont_50988,50988,cont,0.0
cohort_M25-D47,cont,1,cont_50989,50989,cont,0.0
cohort_M25-D47,cont,1,cont_50990,50990,cont,0.0
cohort_M25-D47,cont,1,cont_50992,50992,cont,0.0
cohort_M25-D47,cont,1,cont_50993,50993,cont,0.006803224904447227
cohort_M25-D47,cont,1,cont_50994,50994,cont,0.00034208217979615166
cohort_M25-D47,cont,1,cont_50995,50995,cont,0.0009223967270258431
cohort_M25-D47,cont,1,cont_50997,50997,cont,0.0
cohort_M25-D47,cont,1,cont_50998,50998,cont,0.0034198045489128703
cohort_M25-D47,cont,1,cont_51000,51000,cont,0.0034287481775945364
cohort_M25-D47,cont,1,cont_51001,51001,cont,0.00022028072779849782
cohort_M25-D47,cont,1,cont_51005,51005,cont,0.0
cohort_M25-D47,cont,1,cont_51006,51006,cont,0.02138659657493448
cohort_M25-D47,cont,1,cont_51007,51007,cont,0.0021137395236537175
cohort_M25-D47,cont,1,cont_51008,51008,cont,0.00034084384161912114
cohort_M25-D47,cont,1,cont_51009,51009,cont,0.002599338626150857
cohort_M25-D47,cont,1,cont_51010,51010,cont,0.0025652316456755897
cohort_M25-D47,cont,1,cont_51070,51070,cont,0.00015506654916676806
cohort_M25-D47,cont,1,cont_51080,51080,cont,0.0
cohort_M25-D47,cont,1,cont_51099,51099,cont,0.00033917078575468394
cohort_M25-D47,cont,1,cont_51110,51110,cont,0.0
cohort_M25-D47,cont,1,cont_51111,51111,cont,0.0
cohort_M25-D47,cont,1,cont_51114,51114,cont,0.0
cohort_M25-D47,cont,1,cont_51116,51116,cont,0.0001708783828197277
cohort_M25-D47,cont,1,cont_51117,51117,cont,6.77271209929863e-05
cohort_M25-D47,cont,1,cont_51118,51118,cont,7.811563917716029e-05
cohort_M25-D47,cont,1,cont_51120,51120,cont,0.00012526490825143184
cohort_M25-D47,cont,1,cont_51124,51124,cont,6.080725689279113e-05
cohort_M25-D47,cont,1,cont_51125,51125,cont,3.7478422375177534e-05
cohort_M25-D47,cont,1,cont_51127,51127,cont,7.931232083168715e-05
cohort_M25-D47,cont,1,cont_51130,51130,cont,0.00017530231726660886
cohort_M25-D47,cont,1,cont_51131,51131,cont,6.376459450316268e-05
cohort_M25-D47,cont,1,cont_51132,51132,cont,0.00015469160936406893
cohort_M25-D47,cont,1,cont_51133,51133,cont,0.015352240537149859
cohort_M25-D47,cont,1,cont_51138,51138,cont,0.0
cohort_M25-D47,cont,1,cont_51139,51139,cont,0.0
cohort_M25-D47,cont,1,cont_51140,51140,cont,0.0
cohort_M25-D47,cont,1,cont_51143,51143,cont,0.003267958463959342
cohort_M25-D47,cont,1,cont_51144,51144,cont,0.003885381774282662
cohort_M25-D47,cont,1,cont_51146,51146,cont,0.010219575139710044
cohort_M25-D47,cont,1,cont_51148,51148,cont,0.00018237748991371044
cohort_M25-D47,cont,1,cont_51149,51149,cont,0.0
cohort_M25-D47,cont,1,cont_51181,51181,cont,3.975861337054552e-05
cohort_M25-D47,cont,1,cont_51196,51196,cont,0.0
cohort_M25-D47,cont,1,cont_51199,51199,cont,0.0
cohort_M25-D47,cont,1,cont_51200,51200,cont,0.014369885700705439
cohort_M25-D47,cont,1,cont_51202,51202,cont,0.0
cohort_M25-D47,cont,1,cont_51203,51203,cont,0.0
cohort_M25-D47,cont,1,cont_51204,51204,cont,0.0
cohort_M25-D47,cont,1,cont_51205,51205,cont,0.0
cohort_M25-D47,cont,1,cont_51206,51206,cont,0.0001373051224124525
cohort_M25-D47,cont,1,cont_51207,51207,cont,0.0
cohort_M25-D47,cont,1,cont_51208,51208,cont,0.0
cohort_M25-D47,cont,1,cont_51209,51209,cont,0.0
cohort_M25-D47,cont,1,cont_51214,51214,cont,0.0027494017080684214
cohort_M25-D47,cont,1,cont_51218,51218,cont,0.0
cohort_M25-D47,cont,1,cont_51221,51221,cont,0.02682475981630792
cohort_M25-D47,cont,1,cont_51222,51222,cont,0.023412583498296075
cohort_M25-D47,cont,1,cont_51223,51223,cont,0.0
cohort_M25-D47,cont,1,cont_51224,51224,cont,0.0
cohort_M25-D47,cont,1,cont_51225,51225,cont,0.0
cohort_M25-D47,cont,1,cont_51227,51227,cont,4.7910168434185924e-05
cohort_M25-D47,cont,1,cont_51228,51228,cont,0.0
cohort_M25-D47,cont,1,cont_51229,51229,cont,0.0
cohort_M25-D47,cont,1,cont_51232,51232,cont,0.0
cohort_M25-D47,cont,1,cont_51237,51237,cont,0.024344848404523275
cohort_M25-D47,cont,1,cont_51241,51241,cont,0.0
cohort_M25-D47,cont,1,cont_51244,51244,cont,0.013580757702328515
cohort_M25-D47,cont,1,cont_51245,51245,cont,7.992393072946142e-05
cohort_M25-D47,cont,1,cont_51248,51248,cont,0.0253528579063552
cohort_M25-D47,cont,1,cont_51249,51249,cont,0.022488852506817526
cohort_M25-D47,cont,1,cont_51250,51250,cont,0.019900240979992795
cohort_M25-D47,cont,1,cont_51251,51251,cont,0.003614629979798339
cohort_M25-D47,cont,1,cont_51254,51254,cont,0.014016971572488617
cohort_M25-D47,cont,1,cont_51255,51255,cont,0.0028368751461890977
cohort_M25-D47,cont,1,cont_51256,51256,cont,0.012682490420327713
cohort_M25-D47,cont,1,cont_51257,51257,cont,0.004676602874703048
cohort_M25-D47,cont,1,cont_51259,51259,cont,0.0
cohort_M25-D47,cont,1,cont_51263,51263,cont,0.0
cohort_M25-D47,cont,1,cont_51265,51265,cont,0.06557760979527262
cohort_M25-D47,cont,1,cont_51269,51269,cont,0.00016415719310364785
cohort_M25-D47,cont,1,cont_51270,51270,cont,0.0
cohort_M25-D47,cont,1,cont_51271,51271,cont,0.0
cohort_M25-D47,cont,1,cont_51272,51272,cont,0.0
cohort_M25-D47,cont,1,cont_51273,51273,cont,0.0
cohort_M25-D47,cont,1,cont_51274,51274,cont,0.02937145189122735
cohort_M25-D47,cont,1,cont_51275,51275,cont,0.01820706038781991
cohort_M25-D47,cont,1,cont_51276,51276,cont,0.0
cohort_M25-D47,cont,1,cont_51277,51277,cont,0.020411099172115775
cohort_M25-D47,cont,1,cont_51279,51279,cont,0.02337703104455884
cohort_M25-D47,cont,1,cont_51282,51282,cont,0.0026613530952894556
cohort_M25-D47,cont,1,cont_51283,51283,cont,0.0026123932147969005
cohort_M25-D47,cont,1,cont_51284,51284,cont,4.175096852116204e-05
cohort_M25-D47,cont,1,cont_51288,51288,cont,0.0
cohort_M25-D47,cont,1,cont_51289,51289,cont,0.0
cohort_M25-D47,cont,1,cont_51297,51297,cont,0.0
cohort_M25-D47,cont,1,cont_51298,51298,cont,0.0
cohort_M25-D47,cont,1,cont_51299,51299,cont,0.0
cohort_M25-D47,cont,1,cont_51300,51300,cont,4.6643685967662664e-05
cohort_M25-D47,cont,1,cont_51301,51301,cont,0.04019550740332571
cohort_M25-D47,cont,1,cont_51366,51366,cont,3.605711666221941e-05
cohort_M25-D47,cont,1,cont_51368,51368,cont,9.953243280491975e-05
cohort_M25-D47,cont,1,cont_51375,51375,cont,0.0012159285951186176
cohort_M25-D47,cont,1,cont_51376,51376,cont,0.0005106183912530546
cohort_M25-D47,cont,1,cont_51377,51377,cont,0.0
cohort_M25-D47,cont,1,cont_51379,51379,cont,0.0009530852828222201
cohort_M25-D47,cont,1,cont_51382,51382,cont,0.0011737845799406745
cohort_M25-D47,cont,1,cont_51383,51383,cont,0.0010484493104997929
cohort_M25-D47,cont,1,cont_51386,51386,cont,4.932602289504884e-05
cohort_M25-D47,cont,1,cont_51419,51419,cont,4.766746204654701e-05
cohort_M25-D47,cont,1,cont_51427,51427,cont,0.000538090272199271
cohort_M25-D47,cont,1,cont_51428,51428,cont,0.00015661153696479958
cohort_M25-D47,cont,1,cont_51429,51429,cont,2.6406812395751037e-05
cohort_M25-D47,cont,1,cont_51431,51431,cont,0.0002528757505680164
cohort_M25-D47,cont,1,cont_51433,51433,cont,0.0
cohort_M25-D47,cont,1,cont_51435,51435,cont,0.0
cohort_M25-D47,cont,1,cont_51436,51436,cont,0.00020495880939491447
cohort_M25-D47,cont,1,cont_51438,51438,cont,0.0
cohort_M25-D47,cont,1,cont_51440,51440,cont,0.0
cohort_M25-D47,cont,1,cont_51441,51441,cont,0.0
cohort_M25-D47,cont,1,cont_51442,51442,cont,0.0
cohort_M25-D47,cont,1,cont_51444,51444,cont,0.0
cohort_M25-D47,cont,1,cont_51446,51446,cont,6.083089567959082e-05
cohort_M25-D47,cont,1,cont_51447,51447,cont,8.58162444094807e-05
cohort_M25-D47,cont,1,cont_51448,51448,cont,0.0
cohort_M25-D47,cont,1,cont_51450,51450,cont,9.930111128995753e-05
cohort_M25-D47,cont,1,cont_51452,51452,cont,0.0
cohort_M25-D47,cont,1,cont_51454,51454,cont,0.0
cohort_M25-D47,cont,1,cont_51455,51455,cont,0.0001305513609780585
cohort_M25-D47,cont,1,cont_51457,51457,cont,8.092759871886022e-05
cohort_M25-D47,cont,1,cont_51467,51467,cont,0.0
cohort_M25-D47,cont,1,cont_51471,51471,cont,6.292580805208323e-06
cohort_M25-D47,cont,1,cont_51479,51479,cont,0.0004316970280469292
cohort_M25-D47,cont,1,cont_51482,51482,cont,0.003632671131561835
cohort_M25-D47,cont,1,cont_51484,51484,cont,0.0023881163867578124
cohort_M25-D47,cont,1,cont_51492,51492,cont,0.007833995172324519
cohort_M25-D47,cont,1,cont_51493,51493,cont,0.010733702163770138
cohort_M25-D47,cont,1,cont_51494,51494,cont,0.0
cohort_M25-D47,cont,1,cont_51498,51498,cont,0.013419169675695071
cohort_M25-D47,cont,1,cont_51507,51507,cont,0.0
cohort_M25-D47,cont,1,cont_51515,51515,cont,0.0
cohort_M25-D47,cont,1,cont_51516,51516,cont,0.009538938043995812
cohort_M25-D47,cont,1,cont_51517,51517,cont,0.0
cohort_M25-D47,cont,1,cont_51567,51567,cont,6.753877680609413e-05
cohort_M25-D47,cont,1,cont_51621,51621,cont,0.0
cohort_M25-D47,cont,1,cont_51625,51625,cont,0.0003404965449649367
cohort_M25-D47,cont,1,cont_51626,51626,cont,0.0006339988923050642
cohort_M25-D47,cont,1,cont_51627,51627,cont,0.000817230841803028
cohort_M25-D47,cont,1,cont_51802,51802,cont,0.00041629610517015674
cohort_M25-D47,cont,1,cont_52024,52024,cont,0.0004304702086450964
cohort_M25-D47,cont,1,cont_52065,52065,cont,0.00026056679338604555
cohort_M25-D47,cont,1,cont_52069,52069,cont,0.011137871838582006
cohort_M25-D47,cont,1,cont_52073,52073,cont,0.012137750342896306
cohort_M25-D47,cont,1,cont_52074,52074,cont,0.013632710569434667
cohort_M25-D47,cont,1,cont_52075,52075,cont,0.015077733348112824
cohort_M25-D47,cont,1,cont_52107,52107,cont,0.0
cohort_M25-D47,cont,1,cont_52108,52108,cont,0.0
cohort_M25-D47,cont,1,cont_52109,52109,cont,0.0
cohort_M25-D47,cont,1,cont_52132,52132,cont,0.0
cohort_M25-D47,cont,1,cont_52135,52135,cont,0.0037590677866857027
cohort_M25-D47,cont,1,cont_52172,52172,cont,0.0191964018245019
cohort_M25-D47,cont,1,cont_52177,52177,cont,0.0
cohort_M25-D47,cont,1,cont_52178,52178,cont,0.0
cohort_M25-D47,cont,1,cont_52179,52179,cont,0.0
cohort_M25-D47,cont,1,cont_52285,52285,cont,0.000526028819817746
cohort_M25-D47,cont,1,cont_52286,52286,cont,0.00010531069832823994
cohort_M25-D47,cont,1,cont_52312,52312,cont,0.001103793920141381
cohort_M25-D47,cont,1,cont_52369,52369,cont,0.00011729848729499648
cohort_M25-D47,cont,1,cont_52391,52391,cont,9.036338585841143e-05
cohort_M25-D47,disc,1,50803,50803,disc,0.0005926356035671511
cohort_M25-D47,disc,1,50804,50804,disc,0.008559254029336655
cohort_M25-D47,disc,1,50805,50805,disc,0.00015769515241326014
cohort_M25-D47,disc,1,50806,50806,disc,0.0018012410239611465
cohort_M25-D47,disc,1,50808,50808,disc,0.004061073109841865
cohort_M25-D47,disc,1,50809,50809,disc,0.0020824279536979648
cohort_M25-D47,disc,1,50811,50811,disc,0.001571660552374174
cohort_M25-D47,disc,1,50813,50813,disc,0.01055833765277976
cohort_M25-D47,disc,1,50814,50814,disc,0.00010568694559356642
cohort_M25-D47,disc,1,50818,50818,disc,0.010122745016436613
cohort_M25-D47,disc,1,50820,50820,disc,0.009313331898163055
cohort_M25-D47,disc,1,50821,50821,disc,0.00863954386724019
cohort_M25-D47,disc,1,50822,50822,disc,0.004500412852986058
cohort_M25-D47,disc,1,50824,50824,disc,0.002693053458302008
cohort_M25-D47,disc,1,50853,50853,disc,0.0017110722577985485
cohort_M25-D47,disc,1,50856,50856,disc,0.001139267041256348
cohort_M25-D47,disc,1,50861,50861,disc,0.014852304618677098
cohort_M25-D47,disc,1,50862,50862,disc,0.015173206634360387
cohort_M25-D47,disc,1,50863,50863,disc,0.01670050014684268
cohort_M25-D47,disc,1,50866,50866,disc,0.00026940202260762006
cohort_M25-D47,disc,1,50867,50867,disc,0.001518329305112766
cohort_M25-D47,disc,1,50868,50868,disc,0.020249643593065185
cohort_M25-D47,disc,1,50877,50877,disc,0.0
cohort_M25-D47,disc,1,50878,50878,disc,0.013798557858904598
cohort_M25-D47,disc,1,50881,50881,disc,0.0002779044770240058
cohort_M25-D47,disc,1,50882,50882,disc,0.017947739429784247
cohort_M25-D47,disc,1,50883,50883,disc,0.002399232636453483
cohort_M25-D47,disc,1,50885,50885,disc,0.012370885410324862
cohort_M25-D47,disc,1,50889,50889,disc,0.009148735857910439
cohort_M25-D47,disc,1,50890,50890,disc,0.0003352081247211587
cohort_M25-D47,disc,1,50891,50891,disc,0.00042046610963027934
cohort_M25-D47,disc,1,50893,50893,disc,0.017225844587842834
cohort_M25-D47,disc,1,50894,50894,disc,0.0
cohort_M25-D47,disc,1,50895,50895,disc,0.0
cohort_M25-D47,disc,1,50896,50896,disc,6.622811686140749e-05
cohort_M25-D47,disc,1,50899,50899,disc,3.341228776983439e-05
cohort_M25-D47,disc,1,50902,50902,disc,0.01543850912706126
cohort_M25-D47,disc,1,50904,50904,disc,0.0034617563422182267
cohort_M25-D47,disc,1,50905,50905,disc,0.00019478779821350905
cohort_M25-D47,disc,1,50906,50906,disc,9.286458201336784e-05
cohort_M25-D47,disc,1,50907,50907,disc,0.004709949171446818
cohort_M25-D47,disc,1,50908,50908,disc,0.0005798617061309317
cohort_M25-D47,disc,1,50910,50910,disc,0.0
cohort_M25-D47,disc,1,50911,50911,disc,0.009096402366908575
cohort_M25-D47,disc,1,50912,50912,disc,0.019014938448340922
cohort_M25-D47,disc,1,50914,50914,disc,0.0
cohort_M25-D47,disc,1,50915,50915,disc,0.0
cohort_M25-D47,disc,1,50916,50916,disc,0.0
cohort_M25-D47,disc,1,50917,50917,disc,0.00033178809723778365
cohort_M25-D47,disc,1,50924,50924,disc,0.007473549993733984
cohort_M25-D47,disc,1,50925,50925,disc,0.002035765571599936
cohort_M25-D47,disc,1,50927,50927,disc,0.002068377651401799
cohort_M25-D47,disc,1,50930,50930,disc,0.0009689071335157978
cohort_M25-D47,disc,1,50931,50931,disc,0.0
cohort_M25-D47,disc,1,50935,50935,disc,0.005838745635476308
cohort_M25-D47,disc,1,50945,50945,disc,0.0
cohort_M25-D47,disc,1,50949,50949,disc,0.00370489479099035
cohort_M25-D47,disc,1,50950,50950,disc,0.00368957599961362
cohort_M25-D47,disc,1,50951,50951,disc,0.0025422849618117406
cohort_M25-D47,disc,1,50952,50952,disc,0.005957322263764499
cohort_M25-D47,disc,1,50953,50953,disc,0.0051293722135112825
cohort_M25-D47,disc,1,50954,50954,disc,0.014550961219728488
cohort_M25-D47,disc,1,50956,50956,disc,0.008039955853953446
cohort_M25-D47,disc,1,50957,50957,disc,0.00010838023150737423
cohort_M25-D47,disc,1,50960,50960,disc,0.007570650546165706
cohort_M25-D47,disc,1,50964,50964,disc,0.0026206072735836562
cohort_M25-D47,disc,1,50965,50965,disc,0.0008479299591875665
cohort_M25-D47,disc,1,50966,50966,disc,2.2106692894946397e-05
cohort_M25-D47,disc,1,50967,50967,disc,0.00015535644708223502
cohort_M25-D47,disc,1,50968,50968,disc,0.0
cohort_M25-D47,disc,1,50969,50969,disc,0.0
cohort_M25-D47,disc,1,50970,50970,disc,0.0219895454441404
cohort_M25-D47,disc,1,50971,50971,disc,0.010509588235576107
cohort_M25-D47,disc,1,50976,50976,disc,0.004305020688390132
cohort_M25-D47,disc,1,50978,50978,disc,0.0
cohort_M25-D47,disc,1,50981,50981,disc,1.0368466152527826e-05
cohort_M25-D47,disc,1,50982,50982,disc,4.740490503498352e-05
cohort_M25-D47,disc,1,50983,50983,disc,0.018378662689942003
cohort_M25-D47,disc,1,50986,50986,disc,0.0
cohort_M25-D47,disc,1,50988,50988,disc,0.0
cohort_M25-D47,disc,1,50989,50989,disc,0.0
cohort_M25-D47,disc,1,50990,50990,disc,0.0
cohort_M25-D47,disc,1,50992,50992,disc,2.5938566552901027e-05
cohort_M25-D47,disc,1,50993,50993,disc,0.0130811137096543
cohort_M25-D47,disc,1,50994,50994,disc,0.000516306195915313
cohort_M25-D47,disc,1,50995,50995,disc,0.003535283361395495
cohort_M25-D47,disc,1,50997,50997,disc,0.0
cohort_M25-D47,disc,1,50998,50998,disc,0.005938807050274995
cohort_M25-D47,disc,1,51000,51000,disc,0.005703014236501588
cohort_M25-D47,disc,1,51001,51001,disc,0.0012705721549022646
cohort_M25-D47,disc,1,51005,51005,disc,0.0
cohort_M25-D47,disc,1,51006,51006,disc,0.017175105078645805
cohort_M25-D47,disc,1,51007,51007,disc,0.005335538092624624
cohort_M25-D47,disc,1,51008,51008,disc,0.0005663518980344856
cohort_M25-D47,disc,1,51009,51009,disc,0.007146310724095122
cohort_M25-D47,disc,1,51010,51010,disc,0.005979104957656214
cohort_M25-D47,disc,1,51070,51070,disc,0.0007876956060685076
cohort_M25-D47,disc,1,51080,51080,disc,0.0
cohort_M25-D47,disc,1,51099,51099,disc,0.0024372387996147403
cohort_M25-D47,disc,1,51110,51110,disc,0.0
cohort_M25-D47,disc,1,51111,51111,disc,0.0
cohort_M25-D47,disc,1,51114,51114,disc,9.834046435953685e-05
cohort_M25-D47,disc,1,51116,51116,disc,0.0003787879998680672
cohort_M25-D47,disc,1,51117,51117,disc,0.00034016867500312844
cohort_M25-D47,disc,1,51118,51118,disc,0.00020140829952238113
cohort_M25-D47,disc,1,51120,51120,disc,0.0004709305430279827
cohort_M25-D47,disc,1,51124,51124,disc,5.391377361902496e-05
cohort_M25-D47,disc,1,51125,51125,disc,0.00032069382922256446
cohort_M25-D47,disc,1,51127,51127,disc,0.0005183511010773825
cohort_M25-D47,disc,1,51130,51130,disc,0.0002994189494870554
cohort_M25-D47,disc,1,51131,51131,disc,0.0005671174510171111
cohort_M25-D47,disc,1,51132,51132,disc,0.00013614819149108834
cohort_M25-D47,disc,1,51133,51133,disc,0.01101726813878014
cohort_M25-D47,disc,1,51138,51138,disc,0.0
cohort_M25-D47,disc,1,51139,51139,disc,0.0
cohort_M25-D47,disc,1,51140,51140,disc,8.661821918813768e-06
cohort_M25-D47,disc,1,51143,51143,disc,0.006537496354587027
cohort_M25-D47,disc,1,51144,51144,disc,0.004979141144511797
cohort_M25-D47,disc,1,51146,51146,disc,0.005705051682625386
cohort_M25-D47,disc,1,51148,51148,disc,0.0007980083275799949
cohort_M25-D47,disc,1,51149,51149,disc,0.0
cohort_M25-D47,disc,1,51181,51181,disc,0.0005035843523677091
cohort_M25-D47,disc,1,51196,51196,disc,0.0
cohort_M25-D47,disc,1,51199,51199,disc,0.0
cohort_M25-D47,disc,1,51200,51200,disc,0.01782653599969054
cohort_M25-D47,disc,1,51202,51202,disc,0.0
cohort_M25-D47,disc,1,51203,51203,disc,0.0
cohort_M25-D47,disc,1,51204,51204,disc,1.594510775103093e-05
cohort_M25-D47,disc,1,51205,51205,disc,0.0
cohort_M25-D47,disc,1,51206,51206,disc,0.0003266732555847716
cohort_M25-D47,disc,1,51207,51207,disc,0.0
cohort_M25-D47,disc,1,51208,51208,disc,0.0
cohort_M25-D47,disc,1,51209,51209,disc,0.0
cohort_M25-D47,disc,1,51214,51214,disc,0.004955085281971075
cohort_M25-D47,disc,1,51218,51218,disc,0.0
cohort_M25-D47,disc,1,51221,51221,disc,0.01289975383137952
cohort_M25-D47,disc,1,51222,51222,disc,0.009643634667804013
cohort_M25-D47,disc,1,51223,51223,disc,0.00010911342381898097
