itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51368,9.641443697265049e-05,2.7867470033385402e-05,3.3958554065853916e-05,2.7278986420033348e-05,4.542552191086303e-05,3.8663094222239696e-05,6.886030982902851e-05,3.5994280287370903e-05
51375,0.0003284020355046,3.591699698239909e-05,0.00026538424174148,0.0002432285780370925,6.70730218472775e-05,5.2169873233801676e-05,9.059080454206816e-05,0.00012398092079033595
51376,9.091449620553485e-05,4.039190375378e-05,9.54817301294795e-05,0.00011053414068944283,3.122191740405016e-05,9.031904253408102e-05,5.521580006488641e-05,0.00011051675282536025
51379,0.0003705227131285897,6.074686961511481e-05,0.00027302641738112,0.00029806252289576,0.00017620498387656725,6.570848885258508e-05,0.0001256115614816399,0.0001266502653293144
51382,0.00037993124580088,6.193177071865358e-05,0.00018297680560260188,0.0001622532515833046,8.628173965353972e-05,1.5315729761805098e-05,0.00014505942585409237,6.330803667828935e-05
51383,0.00033735141575398,2.5369349672577623e-05,0.0001946150459287511,0.0001343694720852665,0.00012723120521524912,3.6600485072368606e-05,0.0001392605760833346,5.0321347989806e-05
51386,3.28447436518796e-05,1.7892376612920738e-05,2.301140539744613e-05,2.3486770757119998e-05,4.616346119556237e-05,3.022953623629598e-05,3.314764656171105e-05,5.251801598487452e-05
51419,0.00015089556485634444,4.846700635770541e-05,6.466560315204809e-05,0.0001116562038332395,8.044342121682874e-05,6.371116407848807e-05,3.8980020006142504e-05,5.465129189793618e-05
51427,0.0006118054285955,6.785090875699512e-05,0.0002533725755774645,0.00022822756536170614,0.00011681887792391405,4.4647012967083565e-05,0.0001753363178860993,0.00012402631545513598
51428,0.0003544191357857,2.3362118979283315e-05,0.00011854295528832344,0.00016218600027613963,0.00011889117103279461,3.2341692034088286e-05,0.00013023675508290556,0.00014501161417544763
51429,1.0947345574442772e-05,0.0,0.0,9.35388598940001e-06,1.1478264532987652e-05,0.0,0.0,2.0915924926081297e-05
51431,0.00065969752199482,0.00011254205869499999,0.0003129971868849,0.00026427753922956003,0.00023471750997281111,7.010065439987977e-05,0.00013677797251404736,0.00010773703176884243
51435,2.1889652687568692e-05,1.4645105816436364e-07,1.9598176812509652e-05,1.570232221647007e-05,2.8865874872986037e-05,3.2747452143229263e-07,2.649574940773001e-05,2.2825405048793205e-05
51436,0.00051623088060288,9.36388197746849e-05,0.00025894961654158587,0.0001915266524142498,0.00036110178357720324,0.00012151011343956084,0.00021464566281373607,0.00013221140179346671
51438,0.00016692732635659616,1.874558477284122e-05,7.02318252803666e-05,4.477407829266249e-05,9.137032142139199e-05,2.751710041701671e-05,0.00010711298088796283,4.604225215842381e-05
51440,6.882979490526592e-06,0.0,4.222750065980469e-06,0.0,9.429331429888217e-06,0.0,9.44235619952405e-06,0.0
51442,0.00017673555060681998,1.2351261847664725e-05,0.0001289480414583632,0.00012666664695051985,6.650671977046989e-05,2.761826109927798e-05,7.353973058560697e-05,4.521037671713903e-05
51444,0.00025232064085068003,2.7068628553059236e-05,9.695928581437774e-05,0.00011495608987313412,0.00015931692659194502,3.532282525132179e-05,7.597892711429015e-05,0.00010727377623040183
