cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C80-D61_aplasia,bin,0,bin_51493,51493,bin,0.01570665967613037
cohort_C80-D61_aplasia,bin,0,bin_51494,51494,bin,0.0
cohort_C80-D61_aplasia,bin,0,bin_51498,51498,bin,0.027123382047446413
cohort_C80-D61_aplasia,bin,0,bin_51507,51507,bin,0.0
cohort_C80-D61_aplasia,bin,0,bin_51515,51515,bin,0.0
cohort_C80-D61_aplasia,bin,0,bin_51516,51516,bin,0.015345360850098884
cohort_C80-D61_aplasia,bin,0,bin_51517,51517,bin,7.010550620754499e-05
cohort_C80-D61_aplasia,bin,0,bin_51567,51567,bin,0.00010590712161011627
cohort_C80-D61_aplasia,bin,0,bin_51621,51621,bin,0.0
cohort_C80-D61_aplasia,bin,0,bin_51625,51625,bin,0.002604158043496605
cohort_C80-D61_aplasia,bin,0,bin_51626,51626,bin,0.002483723010406664
cohort_C80-D61_aplasia,bin,0,bin_51627,51627,bin,0.0028758729485072222
cohort_C80-D61_aplasia,bin,0,bin_51802,51802,bin,0.01319066037288544
cohort_C80-D61_aplasia,bin,0,bin_52024,52024,bin,0.0006261221417625124
cohort_C80-D61_aplasia,bin,0,bin_52065,52065,bin,0.001569496848837569
cohort_C80-D61_aplasia,bin,0,bin_52069,52069,bin,0.008440895048160282
cohort_C80-D61_aplasia,bin,0,bin_52073,52073,bin,0.009849735773146273
cohort_C80-D61_aplasia,bin,0,bin_52074,52074,bin,0.005687122279603912
cohort_C80-D61_aplasia,bin,0,bin_52075,52075,bin,0.005139808033489745
cohort_C80-D61_aplasia,bin,0,bin_52107,52107,bin,2.5707988103220674e-05
cohort_C80-D61_aplasia,bin,0,bin_52108,52108,bin,6.584737027616723e-05
cohort_C80-D61_aplasia,bin,0,bin_52109,52109,bin,0.00019151628343122104
cohort_C80-D61_aplasia,bin,0,bin_52132,52132,bin,0.0
cohort_C80-D61_aplasia,bin,0,bin_52135,52135,bin,0.029081873884790277
cohort_C80-D61_aplasia,bin,0,bin_52172,52172,bin,0.001816831790052687
cohort_C80-D61_aplasia,bin,0,bin_52177,52177,bin,0.0
cohort_C80-D61_aplasia,bin,0,bin_52178,52178,bin,0.0
cohort_C80-D61_aplasia,bin,0,bin_52179,52179,bin,0.0009120212691061917
cohort_C80-D61_aplasia,bin,0,bin_52285,52285,bin,0.008295487264428818
cohort_C80-D61_aplasia,bin,0,bin_52286,52286,bin,0.004796237098003479
cohort_C80-D61_aplasia,bin,0,bin_52312,52312,bin,0.00022587829143248998
cohort_C80-D61_aplasia,bin,0,bin_52369,52369,bin,0.0002519098787495418
cohort_C80-D61_aplasia,bin,0,bin_52391,52391,bin,0.0014084841868980678
cohort_C80-D61_aplasia,cont,1,cont_50803,50803,cont,9.141392616818206e-05
cohort_C80-D61_aplasia,cont,1,cont_50804,50804,cont,0.0029019389606714757
cohort_C80-D61_aplasia,cont,1,cont_50805,50805,cont,1.5280645682740127e-05
cohort_C80-D61_aplasia,cont,1,cont_50806,50806,cont,0.0002056598941253445
cohort_C80-D61_aplasia,cont,1,cont_50808,50808,cont,0.001637202810221029
cohort_C80-D61_aplasia,cont,1,cont_50809,50809,cont,0.00014348171190309522
cohort_C80-D61_aplasia,cont,1,cont_50811,50811,cont,9.646954603067696e-05
cohort_C80-D61_aplasia,cont,1,cont_50813,50813,cont,0.002927509779366789
cohort_C80-D61_aplasia,cont,1,cont_50814,50814,cont,1.3501380342369165e-05
cohort_C80-D61_aplasia,cont,1,cont_50818,50818,cont,0.002776593294571952
cohort_C80-D61_aplasia,cont,1,cont_50820,50820,cont,0.0038679868457511825
cohort_C80-D61_aplasia,cont,1,cont_50821,50821,cont,0.00201007421109774
cohort_C80-D61_aplasia,cont,1,cont_50822,50822,cont,0.0011862711858276745
cohort_C80-D61_aplasia,cont,1,cont_50824,50824,cont,0.00041277957737416427
cohort_C80-D61_aplasia,cont,1,cont_50853,50853,cont,0.0010467930922052776
cohort_C80-D61_aplasia,cont,1,cont_50856,50856,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50861,50861,cont,0.01705811211862509
cohort_C80-D61_aplasia,cont,1,cont_50862,50862,cont,0.020531608980296955
cohort_C80-D61_aplasia,cont,1,cont_50863,50863,cont,0.01584208642657826
cohort_C80-D61_aplasia,cont,1,cont_50866,50866,cont,7.276707844627396e-05
cohort_C80-D61_aplasia,cont,1,cont_50867,50867,cont,0.0007921631249033172
cohort_C80-D61_aplasia,cont,1,cont_50868,50868,cont,0.011888375405084382
cohort_C80-D61_aplasia,cont,1,cont_50877,50877,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50878,50878,cont,0.016354157033794517
cohort_C80-D61_aplasia,cont,1,cont_50881,50881,cont,0.0009799696220951699
cohort_C80-D61_aplasia,cont,1,cont_50882,50882,cont,0.02217847016284029
cohort_C80-D61_aplasia,cont,1,cont_50883,50883,cont,0.0010730023342981239
cohort_C80-D61_aplasia,cont,1,cont_50885,50885,cont,0.01605413191223269
cohort_C80-D61_aplasia,cont,1,cont_50889,50889,cont,0.002796503893871591
cohort_C80-D61_aplasia,cont,1,cont_50890,50890,cont,2.795981965598156e-05
cohort_C80-D61_aplasia,cont,1,cont_50891,50891,cont,5.321540159021704e-05
cohort_C80-D61_aplasia,cont,1,cont_50893,50893,cont,0.013524053632414434
cohort_C80-D61_aplasia,cont,1,cont_50894,50894,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50895,50895,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50896,50896,cont,3.796772957627171e-05
cohort_C80-D61_aplasia,cont,1,cont_50899,50899,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50902,50902,cont,0.018320713973736483
cohort_C80-D61_aplasia,cont,1,cont_50904,50904,cont,0.0004314614027318406
cohort_C80-D61_aplasia,cont,1,cont_50905,50905,cont,2.4405106709974117e-05
cohort_C80-D61_aplasia,cont,1,cont_50906,50906,cont,2.2260598644186855e-05
cohort_C80-D61_aplasia,cont,1,cont_50907,50907,cont,0.000581532651203324
cohort_C80-D61_aplasia,cont,1,cont_50908,50908,cont,1.6561139891132354e-08
cohort_C80-D61_aplasia,cont,1,cont_50910,50910,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50911,50911,cont,0.0014271993800538778
cohort_C80-D61_aplasia,cont,1,cont_50912,50912,cont,0.013590791026626818
cohort_C80-D61_aplasia,cont,1,cont_50914,50914,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50915,50915,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50916,50916,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50917,50917,cont,5.341135458695075e-06
cohort_C80-D61_aplasia,cont,1,cont_50924,50924,cont,0.003365825118428864
cohort_C80-D61_aplasia,cont,1,cont_50925,50925,cont,0.0005909815940741644
cohort_C80-D61_aplasia,cont,1,cont_50927,50927,cont,0.00039311822159242667
cohort_C80-D61_aplasia,cont,1,cont_50930,50930,cont,0.0014980871630632094
cohort_C80-D61_aplasia,cont,1,cont_50931,50931,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50935,50935,cont,0.002138940162523963
cohort_C80-D61_aplasia,cont,1,cont_50945,50945,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50949,50949,cont,0.0011655274681398925
cohort_C80-D61_aplasia,cont,1,cont_50950,50950,cont,0.0013894325814644529
cohort_C80-D61_aplasia,cont,1,cont_50951,50951,cont,0.0012330959153144165
cohort_C80-D61_aplasia,cont,1,cont_50952,50952,cont,0.0022953273978545204
cohort_C80-D61_aplasia,cont,1,cont_50953,50953,cont,0.0021221609593490413
cohort_C80-D61_aplasia,cont,1,cont_50954,50954,cont,0.028636680366521988
cohort_C80-D61_aplasia,cont,1,cont_50956,50956,cont,0.0015509569252400556
cohort_C80-D61_aplasia,cont,1,cont_50957,50957,cont,8.702892371162962e-06
cohort_C80-D61_aplasia,cont,1,cont_50960,50960,cont,0.012785848173690446
cohort_C80-D61_aplasia,cont,1,cont_50964,50964,cont,0.0010845911928021735
cohort_C80-D61_aplasia,cont,1,cont_50965,50965,cont,0.0007103388494982211
cohort_C80-D61_aplasia,cont,1,cont_50966,50966,cont,1.7412288162024507e-05
cohort_C80-D61_aplasia,cont,1,cont_50967,50967,cont,1.905886801288577e-05
cohort_C80-D61_aplasia,cont,1,cont_50968,50968,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50969,50969,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50970,50970,cont,0.013356575024341571
cohort_C80-D61_aplasia,cont,1,cont_50971,50971,cont,0.016966877227453228
cohort_C80-D61_aplasia,cont,1,cont_50976,50976,cont,0.0023255902166624555
cohort_C80-D61_aplasia,cont,1,cont_50978,50978,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50981,50981,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50982,50982,cont,2.5502611536317063e-07
cohort_C80-D61_aplasia,cont,1,cont_50983,50983,cont,0.013113871533968893
cohort_C80-D61_aplasia,cont,1,cont_50986,50986,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50988,50988,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50989,50989,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50990,50990,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50992,50992,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_50993,50993,cont,0.002607606220763483
cohort_C80-D61_aplasia,cont,1,cont_50994,50994,cont,0.00025126779241370784
cohort_C80-D61_aplasia,cont,1,cont_50995,50995,cont,0.0005191888853794606
cohort_C80-D61_aplasia,cont,1,cont_50997,50997,cont,8.391843128479119e-06
cohort_C80-D61_aplasia,cont,1,cont_50998,50998,cont,0.001953937881292723
cohort_C80-D61_aplasia,cont,1,cont_51000,51000,cont,0.0016482055866329085
cohort_C80-D61_aplasia,cont,1,cont_51001,51001,cont,0.00011666445490565273
cohort_C80-D61_aplasia,cont,1,cont_51005,51005,cont,1.6691797017362715e-05
cohort_C80-D61_aplasia,cont,1,cont_51006,51006,cont,0.01427605672834956
cohort_C80-D61_aplasia,cont,1,cont_51007,51007,cont,0.027540755223871505
cohort_C80-D61_aplasia,cont,1,cont_51008,51008,cont,0.00010590586792602557
cohort_C80-D61_aplasia,cont,1,cont_51009,51009,cont,0.0014606470987464186
cohort_C80-D61_aplasia,cont,1,cont_51010,51010,cont,0.0012290487676150479
cohort_C80-D61_aplasia,cont,1,cont_51070,51070,cont,9.464187982757641e-05
cohort_C80-D61_aplasia,cont,1,cont_51080,51080,cont,7.561445410525891e-06
cohort_C80-D61_aplasia,cont,1,cont_51099,51099,cont,0.0013945399466800486
cohort_C80-D61_aplasia,cont,1,cont_51110,51110,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51111,51111,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51114,51114,cont,8.234258732266703e-06
cohort_C80-D61_aplasia,cont,1,cont_51116,51116,cont,0.0005215276876396401
cohort_C80-D61_aplasia,cont,1,cont_51117,51117,cont,0.0002912883455100101
cohort_C80-D61_aplasia,cont,1,cont_51118,51118,cont,4.7765200306860495e-05
cohort_C80-D61_aplasia,cont,1,cont_51120,51120,cont,0.0004965747579175984
cohort_C80-D61_aplasia,cont,1,cont_51124,51124,cont,2.6663770588023667e-05
cohort_C80-D61_aplasia,cont,1,cont_51125,51125,cont,0.0004087726177374555
cohort_C80-D61_aplasia,cont,1,cont_51127,51127,cont,0.00030136363378675834
cohort_C80-D61_aplasia,cont,1,cont_51130,51130,cont,0.0006247179559689828
cohort_C80-D61_aplasia,cont,1,cont_51131,51131,cont,0.000978827161919011
cohort_C80-D61_aplasia,cont,1,cont_51132,51132,cont,0.0008606877811254843
cohort_C80-D61_aplasia,cont,1,cont_51133,51133,cont,0.04634966867164009
cohort_C80-D61_aplasia,cont,1,cont_51138,51138,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51139,51139,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51140,51140,cont,0.00020674148342703986
cohort_C80-D61_aplasia,cont,1,cont_51143,51143,cont,0.00521805093023282
cohort_C80-D61_aplasia,cont,1,cont_51144,51144,cont,0.00829094724602262
cohort_C80-D61_aplasia,cont,1,cont_51146,51146,cont,0.020664186837911692
cohort_C80-D61_aplasia,cont,1,cont_51148,51148,cont,0.000770379415357652
cohort_C80-D61_aplasia,cont,1,cont_51149,51149,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51181,51181,cont,0.0008226679572582452
cohort_C80-D61_aplasia,cont,1,cont_51196,51196,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51199,51199,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51200,51200,cont,0.03612869481825803
cohort_C80-D61_aplasia,cont,1,cont_51202,51202,cont,3.629882342358857e-05
cohort_C80-D61_aplasia,cont,1,cont_51203,51203,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51204,51204,cont,6.752067913510189e-05
cohort_C80-D61_aplasia,cont,1,cont_51205,51205,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51206,51206,cont,9.757259020592318e-05
cohort_C80-D61_aplasia,cont,1,cont_51207,51207,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51208,51208,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51209,51209,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51214,51214,cont,0.0062873471734983056
cohort_C80-D61_aplasia,cont,1,cont_51218,51218,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51221,51221,cont,0.023616663718860693
cohort_C80-D61_aplasia,cont,1,cont_51222,51222,cont,0.016257492948736827
cohort_C80-D61_aplasia,cont,1,cont_51223,51223,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51224,51224,cont,1.5966374591208667e-05
cohort_C80-D61_aplasia,cont,1,cont_51225,51225,cont,8.240626287597858e-06
cohort_C80-D61_aplasia,cont,1,cont_51227,51227,cont,8.69473294748804e-06
cohort_C80-D61_aplasia,cont,1,cont_51228,51228,cont,0.0003318514864625888
cohort_C80-D61_aplasia,cont,1,cont_51229,51229,cont,8.729602165283953e-05
cohort_C80-D61_aplasia,cont,1,cont_51232,51232,cont,8.703437745469672e-05
cohort_C80-D61_aplasia,cont,1,cont_51237,51237,cont,0.011815037046618113
cohort_C80-D61_aplasia,cont,1,cont_51241,51241,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51244,51244,cont,0.030866226570026547
cohort_C80-D61_aplasia,cont,1,cont_51245,51245,cont,0.0006704123461386545
cohort_C80-D61_aplasia,cont,1,cont_51248,51248,cont,0.013046876892138147
cohort_C80-D61_aplasia,cont,1,cont_51249,51249,cont,0.01574432589103816
cohort_C80-D61_aplasia,cont,1,cont_51250,51250,cont,0.013506290543782632
cohort_C80-D61_aplasia,cont,1,cont_51251,51251,cont,0.006430836903942478
cohort_C80-D61_aplasia,cont,1,cont_51254,51254,cont,0.030261373309607632
cohort_C80-D61_aplasia,cont,1,cont_51255,51255,cont,0.006725534437244214
cohort_C80-D61_aplasia,cont,1,cont_51256,51256,cont,0.04041528519463709
cohort_C80-D61_aplasia,cont,1,cont_51257,51257,cont,0.006379442229907849
cohort_C80-D61_aplasia,cont,1,cont_51259,51259,cont,6.6086573411168635e-06
cohort_C80-D61_aplasia,cont,1,cont_51263,51263,cont,6.689074433791934e-05
cohort_C80-D61_aplasia,cont,1,cont_51265,51265,cont,0.011758734665028999
cohort_C80-D61_aplasia,cont,1,cont_51269,51269,cont,0.0008303266807382554
cohort_C80-D61_aplasia,cont,1,cont_51270,51270,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51271,51271,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51272,51272,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51273,51273,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51274,51274,cont,0.012140541353859969
cohort_C80-D61_aplasia,cont,1,cont_51275,51275,cont,0.012852851948891441
cohort_C80-D61_aplasia,cont,1,cont_51276,51276,cont,0.0005073373308735275
cohort_C80-D61_aplasia,cont,1,cont_51277,51277,cont,0.0199986904403053
cohort_C80-D61_aplasia,cont,1,cont_51279,51279,cont,0.024064827514467993
cohort_C80-D61_aplasia,cont,1,cont_51282,51282,cont,0.003485823982407285
cohort_C80-D61_aplasia,cont,1,cont_51283,51283,cont,0.004041941178754037
cohort_C80-D61_aplasia,cont,1,cont_51284,51284,cont,1.844202662813914e-05
cohort_C80-D61_aplasia,cont,1,cont_51288,51288,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51289,51289,cont,5.90658893951283e-05
cohort_C80-D61_aplasia,cont,1,cont_51297,51297,cont,5.6063551564410344e-05
cohort_C80-D61_aplasia,cont,1,cont_51298,51298,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51299,51299,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51300,51300,cont,0.000978087233117433
cohort_C80-D61_aplasia,cont,1,cont_51301,51301,cont,0.01651279872416967
cohort_C80-D61_aplasia,cont,1,cont_51366,51366,cont,9.172495515701687e-06
cohort_C80-D61_aplasia,cont,1,cont_51368,51368,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51375,51375,cont,0.00010339112451191873
cohort_C80-D61_aplasia,cont,1,cont_51376,51376,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51377,51377,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51379,51379,cont,0.00010014145740664343
cohort_C80-D61_aplasia,cont,1,cont_51382,51382,cont,0.00012020492439543271
cohort_C80-D61_aplasia,cont,1,cont_51383,51383,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51386,51386,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51419,51419,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51427,51427,cont,0.00013813888722940786
cohort_C80-D61_aplasia,cont,1,cont_51428,51428,cont,5.5953371736038705e-05
cohort_C80-D61_aplasia,cont,1,cont_51429,51429,cont,8.266434950553854e-06
cohort_C80-D61_aplasia,cont,1,cont_51431,51431,cont,0.00011160405656840289
cohort_C80-D61_aplasia,cont,1,cont_51433,51433,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51435,51435,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51436,51436,cont,3.44904232470915e-05
cohort_C80-D61_aplasia,cont,1,cont_51438,51438,cont,1.3880271264668113e-05
cohort_C80-D61_aplasia,cont,1,cont_51440,51440,cont,6.436905604673322e-06
cohort_C80-D61_aplasia,cont,1,cont_51441,51441,cont,2.6591005017873283e-05
cohort_C80-D61_aplasia,cont,1,cont_51442,51442,cont,2.884699800099083e-05
cohort_C80-D61_aplasia,cont,1,cont_51444,51444,cont,8.739001466921582e-05
cohort_C80-D61_aplasia,cont,1,cont_51446,51446,cont,0.000496631590293358
cohort_C80-D61_aplasia,cont,1,cont_51447,51447,cont,0.0005039853705611537
cohort_C80-D61_aplasia,cont,1,cont_51448,51448,cont,0.0002573870139670406
cohort_C80-D61_aplasia,cont,1,cont_51450,51450,cont,0.000445723297217129
cohort_C80-D61_aplasia,cont,1,cont_51452,51452,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51454,51454,cont,2.8404727271494097e-05
cohort_C80-D61_aplasia,cont,1,cont_51455,51455,cont,0.0006803883106494848
cohort_C80-D61_aplasia,cont,1,cont_51457,51457,cont,0.0005258634196039904
cohort_C80-D61_aplasia,cont,1,cont_51467,51467,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51471,51471,cont,3.378051263722191e-05
cohort_C80-D61_aplasia,cont,1,cont_51479,51479,cont,0.00015550055112802404
cohort_C80-D61_aplasia,cont,1,cont_51482,51482,cont,0.001828169738087019
cohort_C80-D61_aplasia,cont,1,cont_51484,51484,cont,0.006295655653661055
cohort_C80-D61_aplasia,cont,1,cont_51492,51492,cont,0.003525707598207803
cohort_C80-D61_aplasia,cont,1,cont_51493,51493,cont,0.005177828076079285
cohort_C80-D61_aplasia,cont,1,cont_51494,51494,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51498,51498,cont,0.009289459200557751
cohort_C80-D61_aplasia,cont,1,cont_51507,51507,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51515,51515,cont,9.063647925537578e-06
cohort_C80-D61_aplasia,cont,1,cont_51516,51516,cont,0.005043586373659753
cohort_C80-D61_aplasia,cont,1,cont_51517,51517,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51567,51567,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51621,51621,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_51625,51625,cont,0.0009132128980016649
cohort_C80-D61_aplasia,cont,1,cont_51626,51626,cont,0.0005187116384525675
cohort_C80-D61_aplasia,cont,1,cont_51627,51627,cont,0.0007693657041944768
cohort_C80-D61_aplasia,cont,1,cont_51802,51802,cont,0.003308326165379686
cohort_C80-D61_aplasia,cont,1,cont_52024,52024,cont,0.00025356482510281736
cohort_C80-D61_aplasia,cont,1,cont_52065,52065,cont,0.0004597117664988726
cohort_C80-D61_aplasia,cont,1,cont_52069,52069,cont,0.028808961836879216
cohort_C80-D61_aplasia,cont,1,cont_52073,52073,cont,0.04134600477770319
cohort_C80-D61_aplasia,cont,1,cont_52074,52074,cont,0.03708784321225528
cohort_C80-D61_aplasia,cont,1,cont_52075,52075,cont,0.0169785348107701
cohort_C80-D61_aplasia,cont,1,cont_52107,52107,cont,4.3515781083454594e-05
cohort_C80-D61_aplasia,cont,1,cont_52108,52108,cont,1.756642441893044e-05
cohort_C80-D61_aplasia,cont,1,cont_52109,52109,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_52132,52132,cont,4.148644476574488e-06
cohort_C80-D61_aplasia,cont,1,cont_52135,52135,cont,0.004801495758904764
cohort_C80-D61_aplasia,cont,1,cont_52172,52172,cont,0.02049117513621099
cohort_C80-D61_aplasia,cont,1,cont_52177,52177,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_52178,52178,cont,0.0
cohort_C80-D61_aplasia,cont,1,cont_52179,52179,cont,2.4191342415006413e-05
cohort_C80-D61_aplasia,cont,1,cont_52285,52285,cont,0.0014698367804221566
cohort_C80-D61_aplasia,cont,1,cont_52286,52286,cont,0.0005474235403646972
cohort_C80-D61_aplasia,cont,1,cont_52312,52312,cont,4.3153000978622706e-05
cohort_C80-D61_aplasia,cont,1,cont_52369,52369,cont,6.71928232287826e-05
cohort_C80-D61_aplasia,cont,1,cont_52391,52391,cont,0.0007424163485189829
cohort_C80-D61_aplasia,disc,1,50803,50803,disc,0.0002626374994873933
cohort_C80-D61_aplasia,disc,1,50804,50804,disc,0.004807098104361796
cohort_C80-D61_aplasia,disc,1,50805,50805,disc,3.244283068775028e-05
cohort_C80-D61_aplasia,disc,1,50806,50806,disc,0.0005031911874520459
cohort_C80-D61_aplasia,disc,1,50808,50808,disc,0.0031068606107183135
cohort_C80-D61_aplasia,disc,1,50809,50809,disc,0.00033079080737491136
cohort_C80-D61_aplasia,disc,1,50811,50811,disc,0.0003001960198804304
cohort_C80-D61_aplasia,disc,1,50813,50813,disc,0.0046958704504685015
cohort_C80-D61_aplasia,disc,1,50814,50814,disc,2.841501751913054e-05
cohort_C80-D61_aplasia,disc,1,50818,50818,disc,0.004311664390413037
cohort_C80-D61_aplasia,disc,1,50820,50820,disc,0.005930903886636362
cohort_C80-D61_aplasia,disc,1,50821,50821,disc,0.003367190543039093
cohort_C80-D61_aplasia,disc,1,50822,50822,disc,0.0026008328272197224
cohort_C80-D61_aplasia,disc,1,50824,50824,disc,0.0011644912999600385
cohort_C80-D61_aplasia,disc,1,50853,50853,disc,0.002677915364201693
cohort_C80-D61_aplasia,disc,1,50856,50856,disc,0.0
cohort_C80-D61_aplasia,disc,1,50861,50861,disc,0.013351658767638257
cohort_C80-D61_aplasia,disc,1,50862,50862,disc,0.02336853521207215
cohort_C80-D61_aplasia,disc,1,50863,50863,disc,0.013676024778999782
cohort_C80-D61_aplasia,disc,1,50866,50866,disc,0.00033684686527207103
cohort_C80-D61_aplasia,disc,1,50867,50867,disc,0.001399985901768919
cohort_C80-D61_aplasia,disc,1,50868,50868,disc,0.014590806177405423
cohort_C80-D61_aplasia,disc,1,50877,50877,disc,0.0
cohort_C80-D61_aplasia,disc,1,50878,50878,disc,0.010580047065854331
cohort_C80-D61_aplasia,disc,1,50881,50881,disc,0.001750032198853811
cohort_C80-D61_aplasia,disc,1,50882,50882,disc,0.012616587733799615
cohort_C80-D61_aplasia,disc,1,50883,50883,disc,0.0022417292003766593
cohort_C80-D61_aplasia,disc,1,50885,50885,disc,0.005659477665287097
cohort_C80-D61_aplasia,disc,1,50889,50889,disc,0.005336557397304633
cohort_C80-D61_aplasia,disc,1,50890,50890,disc,0.00011327034056857656
cohort_C80-D61_aplasia,disc,1,50891,50891,disc,0.00018974626835652957
cohort_C80-D61_aplasia,disc,1,50893,50893,disc,0.010074182265862033
cohort_C80-D61_aplasia,disc,1,50894,50894,disc,0.0
cohort_C80-D61_aplasia,disc,1,50895,50895,disc,5.675481864296134e-05
cohort_C80-D61_aplasia,disc,1,50896,50896,disc,4.501787614507071e-05
cohort_C80-D61_aplasia,disc,1,50899,50899,disc,0.0
cohort_C80-D61_aplasia,disc,1,50902,50902,disc,0.008386010637122304
cohort_C80-D61_aplasia,disc,1,50904,50904,disc,0.0007178818450444096
cohort_C80-D61_aplasia,disc,1,50905,50905,disc,4.154636722873123e-05
cohort_C80-D61_aplasia,disc,1,50906,50906,disc,6.328950213984736e-05
cohort_C80-D61_aplasia,disc,1,50907,50907,disc,0.001394027177999089
cohort_C80-D61_aplasia,disc,1,50908,50908,disc,6.916611539880135e-06
cohort_C80-D61_aplasia,disc,1,50910,50910,disc,0.0
cohort_C80-D61_aplasia,disc,1,50911,50911,disc,0.002496984407699929
cohort_C80-D61_aplasia,disc,1,50912,50912,disc,0.008069293698866274
cohort_C80-D61_aplasia,disc,1,50914,50914,disc,0.0
cohort_C80-D61_aplasia,disc,1,50915,50915,disc,0.0
cohort_C80-D61_aplasia,disc,1,50916,50916,disc,0.0
cohort_C80-D61_aplasia,disc,1,50917,50917,disc,0.00010889302902976937
cohort_C80-D61_aplasia,disc,1,50924,50924,disc,0.005509802098048188
cohort_C80-D61_aplasia,disc,1,50925,50925,disc,0.0013963754258796658
cohort_C80-D61_aplasia,disc,1,50927,50927,disc,0.0011476900568218912
cohort_C80-D61_aplasia,disc,1,50930,50930,disc,0.0033644884202989715
cohort_C80-D61_aplasia,disc,1,50931,50931,disc,0.0
cohort_C80-D61_aplasia,disc,1,50935,50935,disc,0.0049301281079837615
cohort_C80-D61_aplasia,disc,1,50945,50945,disc,0.0
cohort_C80-D61_aplasia,disc,1,50949,50949,disc,0.002474342663237693
cohort_C80-D61_aplasia,disc,1,50950,50950,disc,0.0024845576831160057
cohort_C80-D61_aplasia,disc,1,50951,50951,disc,0.002424400360874756
cohort_C80-D61_aplasia,disc,1,50952,50952,disc,0.004325165845824038
cohort_C80-D61_aplasia,disc,1,50953,50953,disc,0.0036081546927417747
cohort_C80-D61_aplasia,disc,1,50954,50954,disc,0.032882816515155386
cohort_C80-D61_aplasia,disc,1,50956,50956,disc,0.003234334629897891
cohort_C80-D61_aplasia,disc,1,50957,50957,disc,2.9674985885903816e-05
cohort_C80-D61_aplasia,disc,1,50960,50960,disc,0.0027289932481864656
cohort_C80-D61_aplasia,disc,1,50964,50964,disc,0.0028641789863797567
cohort_C80-D61_aplasia,disc,1,50965,50965,disc,0.0016802890039374348
cohort_C80-D61_aplasia,disc,1,50966,50966,disc,0.0
